timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
13.350000000000001,-45.47230529785156,-6.794576644897461,-88.92373657226562,3.3986415824504834,12.235109696821741,0.19200627105404589,-0.008948856149753638,0.14669844507357704,-0.021598369598597067,-45.334407806396484,-8.920472145080566,0.0,-0.02438230504411143,,,,,,,,,,,,,,,,,
13.4,-45.46988296508789,-6.964486122131348,-88.96337127685547,3.3984681681998055,12.2344854055193,0.19204962461671538,-0.00840936884519603,0.14372864693573292,-0.02090661350544898,-45.334407806396484,-8.920472145080566,0.0,-0.02369054895096334,,,,,,,,,,,,,,,,,
13.450000000000001,-45.46760177612305,-7.134398460388184,-88.98925018310547,3.398637129130196,12.235093664868707,0.19200738438411769,-0.008393143210803446,0.1407304105469299,-0.0204549413845716,-45.345603942871094,-10.920441627502441,0.0,-0.023238876830085964,,,,,,,,,,,,,,,,,
13.5,-45.4653205871582,-7.304308891296387,-89.02679443359375,3.398473680359416,12.234505249293898,0.19204824657681274,-0.00789409458959985,0.1377321822075606,-0.019799670598357633,-45.345603942871094,-10.920441627502441,0.0,-0.022583606043871992,,,,,,,,,,,,,,,,,
13.55,-45.46317672729492,-7.474223613739014,-89.0506591796875,3.3986320156033973,12.23507525617223,0.1920086627658174,-0.007916133322934454,0.13487126363558208,-0.019383152203869214,-45.345603942871094,-10.920441627502441,0.0,-0.022167087649383577,,,,,,,,,,,,,,,,,
13.600000000000001,-45.46104049682617,-7.64413595199585,-89.08635711669922,3.3984784166586053,12.23452229997098,0.19204706250201542,-0.007446218311791646,0.1320179844519922,-0.01876010566684516,-45.345603942871094,-10.920441627502441,0.0,-0.021544041112359524,,,,,,,,,,,,,,,,,
13.65,-45.45903396606445,-7.814052581787109,-89.10851287841797,3.398626886550608,12.23505679158219,0.1920099450290147,-0.007494036340766644,0.12929438570920554,-0.01837341467656572,-45.345603942871094,-10.920441627502441,0.0,-0.021157350122080087,,,,,,,,,,,,,,,,,
13.700000000000001,-45.45703125,-7.983967304229736,-89.14257049560547,3.3984817582152966,12.234534329575068,0.19204622711284258,-0.007048468435983837,0.1265746096791535,-0.02056293256677444,-45.345603942871094,-10.920441627502441,0.0,-0.02056293256677444,,,,,,,,,,,,,,,,,
13.75,-45.45515441894531,-8.153884887695312,-89.16326904296875,3.3986224549511537,12.235040837824153,0.19201105292887832,-0.0071141789349811425,0.12398070546367737,-0.020201674764905198,-45.345603942871094,-10.920441627502441,0.0,-0.020201674764905198,,,,,,,,,,,,,,,,,
13.8,-45.45327377319336,-8.323800086975098,-89.19588470458984,3.398483868293424,12.234541925856327,0.19204569959331075,-0.006688479736642393,0.12138299664670853,-0.019632424081900583,-45.345603942871094,-10.920441627502441,0.0,-0.019632424081900583,,,,,,,,,,,,,,,,,
