timestamp_s,x_m,y_m,yaw_deg,speed_ms,speed_kmh,throttle,steer_cmd,lateral_error_m,heading_error_rad,target_x,target_y,lookahead_m,alpha_rad,predicted_cost,selected_steer_rad,latest_user_request,llm_status,llm_reason,active_target_speed_kmh,active_lookahead_base,active_lookahead_gain,active_stanley_k,active_softening_speed,active_Kp_cte,active_Kd_cte,active_K_heading,active_q_lateral,active_q_heading,active_r_steer,active_r_steer_change
32.65,-46.23082733154297,-53.64873504638672,-102.49778747558594,2.6681194578979333,9.60523004843256,0.16630346885884995,-0.0757774405310148,0.7394152206480972,0.05667286694521323,-48.46549987792969,-61.259620666503906,7.30043583736938,-0.06746149682235769,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
32.7,-46.264892578125,-53.777626037597656,-102.7308120727539,2.6672619120057632,9.602142883220749,0.16651785533189245,-0.07174647056144424,0.7455358217398615,0.0607399134039277,-48.46549987792969,-61.259620666503906,7.300178573601729,-0.06385939410239905,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
32.75,-46.29930114746094,-53.90646743774414,-102.93605041503906,2.6686210338477308,9.607035721851831,0.16617807487140057,-0.0682183364979846,0.7520024830420802,0.06432199822813889,-48.46549987792969,-61.259620666503906,7.300586310154319,-0.06071362902313826,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
32.800000000000004,-46.3338508605957,-54.03527069091797,-103.14710998535156,2.6677445128523765,9.603880246268556,0.16639720512023914,-0.06457668726614886,0.7586151584188175,0.0680056826479365,-48.46549987792969,-61.259620666503906,7.300323353855713,-0.05746230341726677,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
32.85,-46.36871337890625,-54.16402053833008,-103.33147430419922,2.668882403899654,9.607976654038755,0.16611273235841972,-0.06142041857111579,0.7655448670032255,-0.030785210094934626,-48.46549987792969,-61.259620666503906,7.3006647211698965,-0.05464988916065128,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
32.9,-46.403690338134766,-54.29273223876953,-103.5226821899414,2.6680166984736915,9.60486011450529,0.16632915871491039,-0.1441750270769423,0.7725944871944885,-0.027448002932956236,-49.748069763183594,-63.046329498291016,7.300405009542107,-0.12892853138297689,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
32.95,-46.44118881225586,-54.420467376708984,-103.80561828613281,2.661871534122383,9.582737522840578,0.16786544980273754,-0.14001610852257143,0.7823148496584245,-0.022509836481676704,-49.748069763183594,-63.046329498291016,7.298561460236715,-0.12513339202650986,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.0,-46.48141860961914,-54.54706573486328,-104.20116424560547,2.6591110783230483,9.572799881962974,0.1685555637525712,-0.13333221980801216,0.7949448295432517,-0.015606257145919013,-49.748069763183594,-63.046329498291016,7.297733323496915,-0.11908136386226766,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.050000000000004,-46.52281951904297,-54.6733283996582,-104.5789566040039,2.6618654735759852,9.582715704873547,0.16786696493933695,-0.1268291977120455,0.8087903752983314,-0.009012536602991617,-49.748069763183594,-63.046329498291016,7.298559642072796,-0.11322912111647487,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.1,-46.564720153808594,-54.79946517944336,-104.95697021484375,2.6611183559558094,9.580026081440915,0.16805374434438092,-0.12029143738528704,0.8231509549224973,-0.002414954476483988,-49.748069763183594,-63.046329498291016,7.298335506786743,-0.10733741327817192,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.15,-46.607181549072266,-54.92552185058594,-105.30101013183594,2.6640519626728603,9.590587065622298,0.1673203426651182,-0.11433998013412505,0.8380765785330097,0.0035896748333177353,-49.748069763183594,-63.046329498291016,7.299215588801858,-0.1019967991914772,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.2,-46.64996337890625,-55.05150604248047,-105.64433288574219,2.6633493533385613,9.58805767201882,0.16749599499869294,-0.1083935180250329,0.8533307151432439,0.009581787285996013,-49.748069763183594,-63.046329498291016,7.299004806001569,-0.09665138284188135,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.25,-46.69321823120117,-55.17742156982422,-105.95481872558594,2.6659223121636955,9.597320323789305,0.1668527552924094,-0.10302619945237146,0.8588516536864075,0.015000787472089216,-49.748069763183594,-63.046329498291016,7.299776693649108,-0.0918442640739856,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.300000000000004,-46.73674392700195,-55.30327606201172,-106.26612854003906,2.665144961478495,9.594521861322582,0.16704709296370956,-0.09763707743855662,0.8613149918297336,0.020434168728068913,-49.748069763183594,-63.046329498291016,7.299543488443549,-0.0870093138948087,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.35,-46.780696868896484,-55.429046630859375,-106.54602813720703,2.667313953388467,9.602330232198481,0.16650484498621654,-0.09280681203427393,0.8642105828414816,0.025319338273655845,-49.748069763183594,-63.046329498291016,7.30019418601654,-0.08268963340371305,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.4,-46.82488250732422,-55.55476379394531,-106.82817077636719,2.6664471747677148,9.599209829163774,0.16672153964140457,-0.08792885534551309,0.8673439782008777,0.030243656287266777,-49.748069763183594,-63.046329498291016,7.299934152430314,-0.07832015924378188,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.45,-46.86946105957031,-55.680389404296875,-107.08023071289062,2.668256470351555,9.605723293265598,0.1662692157454445,-0.08358928336911312,0.8708793375939023,0.03464293209196878,-49.748069763183594,-63.046329498291016,7.300476941105466,-0.07444392628107499,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.5,-46.91421890258789,-55.805965423583984,-107.33586883544922,2.667326440078988,9.602375184284357,0.16650172331358626,-0.07918000960425238,0.8746005345863356,0.03910465902423299,-49.748069763183594,-63.046329498291016,7.300197932023696,-0.07049936990023653,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.550000000000004,-46.9593505859375,-55.931453704833984,-107.56269073486328,2.6688315323150738,9.607793516334265,0.16612545025456482,-0.07528776092713484,0.8787043775393397,0.04306344798463568,-49.748069763183594,-63.046329498291016,7.300649459694522,-0.06702605145598328,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.6,-47.004638671875,-56.056884765625,-107.79434204101562,2.6678746021436552,9.604348567717159,0.16636468279741945,-0.07130123576703,0.882974652148673,0.04710652599353949,-49.748069763183594,-63.046329498291016,7.300362380643096,-0.06346350752007446,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.65,-47.050262451171875,-56.182220458984375,-107.998291015625,2.66913066916878,9.608870409007608,0.16605066604113827,-0.06781476549987955,0.8875936562531901,-0.051343082655637584,-49.748069763183594,-63.046329498291016,7.300739200750634,-0.060354739927551915,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.7,-47.09601974487305,-56.30751037597656,-108.20819854736328,2.6681815772877155,9.605453678235776,0.16628793901140437,-0.16454439327873327,0.8923537864700388,-0.0476795051020702,-51.30152130126953,-64.6856460571289,7.300454473186314,-0.147422562234089,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.75,-47.144344329833984,-56.43151092529297,-108.51593780517578,2.660457371422193,9.577646537119895,0.168218990477785,-0.16017133471727882,0.8999541250859889,-0.04230844181559834,-51.30152130126953,-64.6856460571289,7.298137211426658,-0.14339750733435852,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.800000000000004,-47.19581604003906,-56.55380630493164,-108.96097564697266,2.656724652891021,9.564208750407676,0.16915217011057804,-0.15273397328244182,0.9110746832484777,-0.034541066180273194,-51.30152130126953,-64.6856460571289,7.297017395867306,-0.13662252515750817,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.85,-47.24863052368164,-56.67556381225586,-109.39183807373047,2.6598954014215686,9.575623445117648,0.16835948297794112,-0.14536639927572662,0.9236385361192787,-0.027021098210216588,-51.30152130126953,-64.6856460571289,7.29796862042647,-0.12996370125999213,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.9,-47.302040100097656,-56.797122955322266,-109.8214340209961,2.6592171801818325,9.573181848654597,0.16852903828787513,-0.1379836484326422,0.9368296552093227,-0.019523234477207385,-51.30152130126953,-64.6856460571289,7.29776515405455,-0.12328262744634745,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
33.95,-47.35609436035156,-56.91852569580078,-110.21508026123047,2.6627252550656824,9.585810918236456,0.16765201956691267,-0.13120547604960203,0.9506822205940582,-0.012652811497021021,-51.30152130126953,-64.6856460571289,7.2988175765197045,-0.11717974626341233,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.0,-47.41050720214844,-57.03982162475586,-110.60592651367188,2.6620944925786816,9.583540173283254,0.16780971018866286,-0.12447251754857612,0.9640195613470396,-0.005831257522837641,-51.30152130126953,-64.6856460571289,7.2986283477736045,-0.1111065841485177,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.050000000000004,-47.46546173095703,-57.16099548339844,-110.9619369506836,2.6651741154391777,9.59462681558104,0.16703980447353883,-0.11834233557298784,0.9652565773953661,0.00038229677448087246,-51.30152130126953,-64.6856460571289,7.299552234631753,-0.10560125087349649,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.1,-47.52072525024414,-57.28208541870117,-111.31672668457031,2.664422579395076,9.591921285822274,0.16722768848456426,-0.11223032261390414,0.9668101217336572,0.006574545783078589,-51.30152130126953,-64.6856460571289,7.299326773818523,-0.10010217586886339,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.15,-47.57647705078125,-57.40303421020508,-111.63823699951172,2.6670121922940364,9.601243892258532,0.16658028525982416,-0.1067000970401824,0.9688673073252487,0.012185959357930098,-51.30152130126953,-64.6856460571289,7.300103657688211,-0.09514547240583184,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.2,-47.63248825073242,-57.523895263671875,-111.96012115478516,2.666122376228827,9.598040554423777,0.16680273927612654,-0.10115898263645269,0.9711972124298621,0.01780389767745216,-51.30152130126953,-64.6856460571289,7.299836712868648,-0.09017023613886987,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.25,-47.68893814086914,-57.64461898803711,-112.25020599365234,2.668269807256668,9.605771306124005,0.16626588151916621,-0.09617965653799913,0.9739838635975584,0.02286683322580174,-51.30152130126953,-64.6856460571289,7.300480942177001,-0.08571438002029019,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.300000000000004,-47.74562454223633,-57.76525115966797,-112.54209899902344,2.667272815383033,9.60218213537892,0.16651512948757496,-0.09116047442443236,0.9770238458001893,0.02796132723306899,-51.30152130126953,-64.6856460571289,7.30018184461491,-0.08121533309453044,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.35,-47.80270004272461,-57.88575744628906,-112.80353546142578,2.669046095442663,9.608565943593586,0.16607180947266753,-0.08668533719976992,0.9804705924623952,0.032524254286756094,-51.30152130126953,-64.6856460571289,7.300713828632799,-0.07721582230667146,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.4,-47.85997009277344,-58.00617218017578,-113.0681381225586,2.667992044635106,9.604771360686383,0.1663353221745567,-0.08214585658728783,0.9841322954042039,-0.06486621519689639,-51.30152130126953,-64.6856460571289,7.3003976133905315,-0.0731524394531833,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.45,-47.917606353759766,-58.1264533996582,-113.3035888671875,2.6694629299665302,9.610066547879509,0.1659676008417007,-0.07812811143775117,0.9881829175341452,-0.06075682447684971,-51.30152130126953,-64.6856460571289,7.300838878989959,-0.06956550068915512,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.5,-47.97540283203125,-58.24665451049805,-113.54351806640625,2.6683985247693927,9.606234689169813,0.1662337021409851,-0.18588067107149636,0.9924124687966671,-0.056569269978808956,-53.08094024658203,-66.076416015625,7.3005195574308175,-0.16691576176687106,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.550000000000004,-48.03572082519531,-58.3652458190918,-113.88457489013672,2.6592314011234524,9.573233044044429,0.16852548305247017,-0.18113781901645581,0.9995992271964045,-0.050616705468318424,-53.08094024658203,-66.076416015625,7.297769420337036,-0.16250956606669686,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.6,-48.09938430786133,-58.48148727416992,-114.38162994384766,2.654443002541762,9.555994809150343,0.16972258269789275,-0.1729262143586556,1.0107961154721536,-0.041941458217385374,-53.08094024658203,-66.076416015625,7.296332900762529,-0.1549758360153608,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.65,-48.164520263671875,-58.5969352722168,-114.86739349365234,2.6580435255962036,9.568956692146333,0.16882245193428236,-0.16468285390554463,1.0236605957803202,-0.03346328488711814,-53.08094024658203,-66.076416015625,7.297413057678861,-0.14748671705000094,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.7,-48.23033905029297,-58.71208190917969,-115.35034942626953,2.6574348573139748,9.56676548633031,0.16897461900483957,-0.15644331316238824,1.037271451340949,-0.025034113720908472,-53.08094024658203,-66.076416015625,7.297230457194193,-0.13999280250354662,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.75,-48.29685592651367,-58.82698440551758,-115.79530334472656,2.6615247800083126,9.581489208029925,0.1679521383312551,-0.14882804865037827,1.0516194885108923,-0.017268202824182843,-53.08094024658203,-66.076416015625,7.2984574340024935,-0.13310809142425128,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.800000000000004,-48.363792419433594,-58.941741943359375,-116.23535919189453,2.6609664790348804,9.57947932452557,0.16809171357461317,-0.1412957771210961,1.0603206274052104,-0.009587779398448681,-53.08094024658203,-66.076416015625,7.298289943710464,-0.12628590689594787,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.85,-48.431312561035156,-59.05629348754883,-116.63861846923828,2.6645621780067583,9.59242384082433,0.16719278883164368,-0.13438825557059572,1.0621988417429147,-0.002549577269587377,-53.08094024658203,-66.076416015625,7.299368653402027,-0.12006168626626756,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.9,-48.49919509887695,-59.17069625854492,-117.03864288330078,2.663831938978171,9.589794980321415,0.16737534858879055,-0.12753396671817038,1.0644655496514446,0.004432165844164615,-53.08094024658203,-66.076416015625,7.2991495816934515,-0.11387364672589495,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
34.95,-48.56759262084961,-59.284912109375,-117.4035415649414,2.6668502302054975,9.600660828739791,0.16662077578195889,-0.12128714005618059,1.0672721888054428,0.01080084927497982,-53.08094024658203,-66.076416015625,7.300055069061649,-0.10825924520787966,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.0,-48.63630294799805,-59.398983001708984,-117.76685333251953,2.665925584820769,9.597332105354768,0.16685193712814106,-0.11506334227718983,1.0704223577588228,0.017141835830458696,-53.08094024658203,-66.076416015625,7.29977767544623,-0.10265507447577837,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.050000000000004,-48.70547866821289,-59.51286315917969,-118.09658813476562,2.668416575196352,9.606299670706868,0.16622918953424526,-0.10942639340374263,1.0740712750509644,0.022896793788065306,-53.08094024658203,-66.076416015625,7.300524972558906,-0.09759928259272188,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.1,-48.774925231933594,-59.62661361694336,-118.4263916015625,2.667341980000622,9.60243112800224,0.16649783833317777,-0.10378224510346917,1.078019713741507,0.028652950168162494,-53.08094024658203,-66.076416015625,7.3002025940001865,-0.09252796405374442,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.15,-48.84479904174805,-59.740169525146484,-118.72403717041016,2.6693889146364453,9.609800092691204,0.16598610467422192,-0.09870410595421611,1.0824356578654224,0.033847845348525585,-53.08094024658203,-66.076416015625,7.3008166743909335,-0.0879810505093217,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.2,-48.914886474609375,-59.85359573364258,-119.02327728271484,2.6682249915177816,9.605609969464014,0.16627708545388786,-0.09359205430739682,1.087101423381127,-0.06293861919989707,-53.08094024658203,-66.076416015625,7.300467497455334,-0.083396024878168,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.25,-48.98536682128906,-59.966835021972656,-119.29178619384766,2.669916185718027,9.611698268584897,0.16585428690382653,-0.08902447817732866,1.0922010934615034,-0.05825225462968486,-53.08094024658203,-66.076416015625,7.300974855715408,-0.07931194252549645,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.300000000000004,-49.0560302734375,-60.079959869384766,-119.56321716308594,2.6687209741642244,9.607395506991208,0.16615308979227716,-0.20483899226294566,1.0975165165340062,-0.05351489052459746,-55.046958923339844,-67.1878662109375,7.300616292249267,-0.18435542068472355,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.35,-49.12907028198242,-60.191131591796875,-119.93610382080078,2.658636597489129,9.571091750960864,0.16867418396105105,-0.19973213283093566,1.1058640479188848,-0.04700679061071611,-55.046958923339844,-67.1878662109375,7.297590979246738,-0.17957131938072868,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.4,-49.20542907714844,-60.29930877685547,-120.47858428955078,2.652724838099184,9.549809417157062,0.17015212380853728,-0.19087115010488792,1.1185781690940453,-0.037538720303266444,-55.046958923339844,-67.1878662109375,7.295817451429755,-0.17138296609899095,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.45,-49.2833251953125,-60.406410217285156,-121.01261138916016,2.656655774052151,9.563960786587744,0.1691693898202955,-0.181878839437141,1.1331606657072741,-0.02821818912020735,-55.046958923339844,-67.1878662109375,7.2969967322156455,-0.16317018736515632,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.5,-49.36193084716797,-60.513084411621094,-121.54261016845703,2.6560904641463705,9.561925670926934,0.16931071729674063,-0.1729058963500724,1.1485711708274506,-0.018967965389926178,-55.046958923339844,-67.1878662109375,7.296827139243911,-0.1549678807362751,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.550000000000004,-49.4412841796875,-60.61941146850586,-122.03307342529297,2.6606728998101317,9.578422439316475,0.16816510838080034,-0.16456524798243155,1.164803118712663,-0.010407766698084409,-55.046958923339844,-67.1878662109375,7.298201869943039,-0.14739572452501504,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.6,-49.52109909057617,-60.72550582885742,-122.5167007446289,2.6601640089555874,9.576590432240115,0.16829233109443642,-0.15633978528311188,1.1690008061717831,-0.0019668776230781226,-55.046958923339844,-67.1878662109375,7.298049202686676,-0.13991460236333977,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.65,-49.60151672363281,-60.83131790161133,-122.9618911743164,2.664201974708018,9.591127108948866,0.16728283965632873,-0.14875662362577832,1.1726252289392816,0.0058031611733371236,-55.046958923339844,-67.1878662109375,7.299260592412406,-0.13305809175003347,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.7,-49.68232727050781,-60.93691635131836,-123.40208435058594,2.6634772967325033,9.588518268237012,0.16746400915020743,-0.1412583333720394,1.1766934153500843,0.013485981444051998,-55.046958923339844,-67.1878662109375,7.299043189019751,-0.12626514144945933,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.75,-49.76368713378906,-61.0422477722168,-123.80560302734375,2.666860699328882,9.600698517583975,0.16661815850111272,-0.13438324794980583,1.1813635649929488,0.020528710946766893,-55.046958923339844,-67.1878662109375,7.300058209798665,-0.1200685606069336,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.800000000000004,-49.845375061035156,-61.14738464355469,-124.20584869384766,2.665895726582289,9.59722461569624,0.16685940168776103,-0.1275637596158048,1.1864136738059738,0.027514315644098897,-55.046958923339844,-67.1878662109375,7.299768717974686,-0.1139102100225955,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.85,-49.92755126953125,-61.25225067138672,-124.5710220336914,2.6686827600094847,9.607257936034145,0.1661626433309621,-0.12134809088971227,1.1920183875094912,0.033887792764876856,-55.046958923339844,-67.1878662109375,7.300604828002846,-0.10832231540824022,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.9,-50.01001739501953,-61.35692596435547,-124.93465423583984,2.667526891857961,9.60309681068866,0.16645161036884304,-0.11515446832167238,1.1979698465525224,0.040234371958644655,-55.046958923339844,-67.1878662109375,7.3002580675573885,-0.10274380002197735,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
35.95,-50.09291076660156,-61.461341857910156,-125.26480102539062,2.6698077424923863,9.61130787297259,0.1658813977102367,-0.10954523225842096,1.2044196540098975,-0.06858598544946481,-55.046958923339844,-67.1878662109375,7.300942322747716,-0.09771163657759319,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.0,-50.17605209350586,-61.56557846069336,-125.59501647949219,2.6685363747712856,9.606730949176628,0.16619923964051186,-0.10392814992001045,1.2111754449791463,-0.06282263853442416,-55.046958923339844,-67.1878662109375,7.3005609124313855,-0.09266344224207534,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.050000000000004,-50.25959014892578,-61.66956329345703,-125.89318084716797,2.6704163129714504,9.613498726697221,0.16572925509047065,-0.09887403095919689,1.2184003438578503,-0.05761868860635477,-55.046958923339844,-67.1878662109375,7.301124893891435,-0.08813712421307196,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.1,-50.34332275390625,-61.77338790893555,-126.19291687011719,2.6690960772073167,9.60874587794634,0.1660593140315041,-0.22065777044647664,1.2258767185643842,-0.052387308119057785,-57.15609359741211,-67.99540710449219,7.300728823162195,-0.19900275427900915,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.15,-50.42921829223633,-61.87494659423828,-126.59419250488281,2.658216752760096,9.569580309936345,0.16877914514330927,-0.2152253854538824,1.23643155939646,-0.04538372708436711,-57.15609359741211,-67.99540710449219,7.2974650258280285,-0.19387560807349494,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.2,-50.51818084716797,-61.972869873046875,-127.1746597290039,2.6513460148762635,9.54484565355455,0.17049682961426738,-0.20584023845861665,1.2515979202717735,-0.03525266282354255,-57.15609359741211,-67.99540710449219,7.295403804462879,-0.185145861995494,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.25,-50.60866165161133,-62.06943130493164,-127.74876403808594,2.6555456858704014,9.559964469133446,0.1694469118657329,-0.1962444850001235,1.2687918136792988,-0.0252326523801738,-57.15609359741211,-67.99540710449219,7.29666370576112,-0.1763392622877853,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.300000000000004,-50.69986343383789,-62.16542434692383,-128.3177490234375,2.655016074609535,9.558057868594325,0.16957931468094956,-0.18667913887197948,1.2869028603133856,-0.015301990991377412,-57.15609359741211,-67.99540710449219,7.29650482238286,-0.16755476391701452,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.35,-50.791805267333984,-62.26095199584961,-128.84593200683594,2.6600095922891374,9.576034532240895,0.16833093526104892,-0.17775294135542546,1.2978220628058532,-0.006083458878067827,-57.15609359741211,-67.99540710449219,7.298002877686741,-0.1594195380011425,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.4,-50.88422775268555,-62.35616683959961,-129.36593627929688,2.659544543233783,9.57436035564162,0.16844719752488746,-0.16896414409917776,1.2994152237452128,0.002992327800813044,-57.15609359741211,-67.99540710449219,7.297863362970135,-0.15139534941181854,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
36.45,-50.97725296020508,-62.45100021362305,-129.84609985351562,2.663945367573234,9.590203323263642,0.16734699144002474,-0.16083026647925963,1.301708267871414,0.011372763119074314,-57.15609359741211,-67.99540710449219,7.29918361027197,-0.14401736453822522,,,Improve tracking accuracy around bends while avoiding harsh steering corrections.,ok,,12.0,6.5,0.3,,,,,,,,,
